,event_id,group,similarity
1212,20180108T232811Z,7b,0.6556739495206461
1213,20180108T232833Z,3d,0.6653533974512852
1214,20180108T232853Z,8d,0.7773594819149031
1215,20180108T232921Z,1d,0.88384995497054
1216,20180108T232945Z,2d,0.8716389708999893
1217,20180108T232955Z,1b,0.9081371209869176
1218,20180108T233135Z,1a,0.8067163163042864
1219,20180108T233150Z,1c,0.861252008470298
1220,20180108T233206Z,1a,0.83650266432552
1221,20180108T233217Z,6c,0.7667590196740958
1222,20180108T233244Z,8d,0.6502120000560343
1223,20180108T233400Z,1c,0.9327113589291557
1224,20180108T233430Z,1d,0.8016252736664635
1225,20180108T233459Z,1a,0.8063642819801479
1226,20180108T233715Z,1c,0.8512926634370901
1227,20180108T233816Z,6c,0.7504118879325118
1228,20180108T233845Z,3c,0.6785565254594229
1229,20180108T233911Z,2a,0.7544646995769176
1230,20180108T233937Z,1c,0.8422515148755516
1231,20180108T234239Z,6d,0.8093436883319035
1232,20180108T234302Z,1a,0.8251042222128788
1233,20180108T234318Z,2c,0.769344770703288
1234,20180108T234409Z,1b,0.8644846253204186
1235,20180108T234505Z,1d,0.8441710872971168
1236,20180108T234720Z,1c,0.8119648407452981
1237,20180108T234839Z,1c,0.8011844901341392
1238,20180108T234850Z,6c,0.8248907691273158
1239,20180108T234903Z,6c,0.7705846948619962
1240,20180108T234919Z,1d,0.8653895848522404
1241,20180108T234954Z,6c,0.7886167690131963
1242,20180108T235035Z,5c,0.7813021424981186
1243,20180108T235105Z,6a,0.7942583063129672
1244,20180108T235221Z,1a,0.8832522734247471
1245,20180108T235358Z,1b,0.8735187068443784
1246,20180108T235437Z,6c,0.7661411641031489
1247,20180108T235513Z,1a,0.8051428071700295
1248,20180108T235718Z,6a,0.8646142474370675
1249,20180108T235747Z,6a,0.7568128242470866
1250,20180108T235902Z,1a,0.8865355236783201
