,event_id,group,similarity
1211,20180113T233355Z,1c,0.8182032154778763
1212,20180113T233431Z,1a,0.8522697420326165
1213,20180113T233503Z,1c,0.8619161885568086
1214,20180113T233546Z,6d,0.7527340899322544
1215,20180113T233624Z,7d,0.6541002401544839
1216,20180113T233755Z,8d,0.655074682084864
1217,20180113T233905Z,1a,0.8457325831078306
1218,20180113T234047Z,2a,0.8029632576654816
1219,20180113T234105Z,4b,0.7729748660011905
1220,20180113T234115Z,1c,0.8986833787842605
1221,20180113T234143Z,2d,0.8057760844419002
1222,20180113T234246Z,1a,0.8080800138819456
1223,20180113T234309Z,1c,0.8337950907568854
1224,20180113T234342Z,1a,0.8706943392605554
1225,20180113T234410Z,4c,0.7873438102400115
1226,20180113T234424Z,2c,0.7986481169084327
1227,20180113T234525Z,8d,0.6984915078272759
1228,20180113T234540Z,1c,0.838130369688175
1229,20180113T234602Z,1d,0.8413017886924675
1230,20180113T234627Z,1a,0.8128973383022263
1231,20180113T234658Z,4b,0.8055992892142593
1232,20180113T234738Z,1c,0.8200146932022727
1233,20180113T234825Z,1a,0.9288420622028829
1234,20180113T234854Z,1c,0.8035165233826955
1235,20180113T235009Z,1c,0.8580802273881837
1236,20180113T235031Z,5c,0.8050539671494168
1237,20180113T235125Z,8c,0.7226580389130182
1238,20180113T235300Z,1d,0.8699504892889031
1239,20180113T235334Z,1b,0.8948276986682818
1240,20180113T235434Z,1b,0.8708143737748576
1241,20180113T235500Z,2c,0.8098915468422108
1242,20180113T235739Z,8c,0.6566153415864265
1243,20180113T235829Z,1c,0.8684090778075582
1244,20180113T235943Z,1c,0.8852802813768593
1245,20180113T235959Z,1a,0.8027228917210706
