event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180113T220247Z,4.272566008882119,3.943814886992401,0.9437982269381888,4.3372184971908005,3.6110460948069507,0.9451644451563166,3.0
20180113T220312Z,1.0053096491487339,16.0,0.8062273657686136,0.9645671194224914,16.0,0.8064657061507942,3.0
20180113T220326Z,0.12566370614359174,5.0874361239029895,0.9358702071225374,0.1498244744450867,5.871433489720946,0.9359128593056562,3.0
20180113T220349Z,2.261946710584651,16.0,0.936412216343228,2.262719836901746,16.0,0.9364122610855129,3.0
20180113T220359Z,0.7539822368615504,16.0,0.5539789852934689,0.7957310579846459,16.0,0.5543523117411402,3.0
20180113T220406Z,0.12566370614359174,1.617625394674567,0.9526795063261191,0.13215818598780832,1.600173346078962,0.952682670139755,3.0
20180113T220434Z,1.1309733552923256,2.6918003852647128,0.8875913802375309,1.162732566761076,2.919840479471431,0.8877172562290199,3.0
20180113T220447Z,0.12566370614359174,5.0874361239029895,0.8899304544285217,0.1266985707739617,4.995822903185754,0.8899309908326681,3.0
20180113T220508Z,3.518583772020569,16.0,0.4831554342265155,3.5250264913296885,16.0,0.48316113857084264,3.0
20180113T220521Z,0.6283185307179586,8.465719296578376,0.9532218971317317,0.6834232106797995,9.535698477558068,0.9533367032244224,3.0
20180113T220540Z,0.3769911184307752,1.1040895136738127,0.9562857448720989,0.3715590292860241,1.1206602175472886,0.9562897922291494,3.0
20180113T220605Z,1.2566370614359172,16.0,0.8416130481435197,1.3106945444010072,16.0,0.8418302334922877,3.0
20180113T220614Z,2.387610416728243,16.0,0.8177728345910819,2.4463532732347253,16.0,0.8181241167445167,3.0
20180113T220628Z,4.900884539600078,5.0874361239029895,0.9779194231359261,4.954251180201227,6.183017387456733,0.9782747290434156,3.0
20180113T220702Z,4.39822971502571,1.8372539081409522,0.7436479902748843,4.416075539097215,1.9426945471545527,0.7438419178869253,3.0
20180113T220725Z,1.2566370614359172,16.0,0.5908867098579664,1.2278595818551832,16.0,0.5912123332771604,3.0
20180113T220736Z,1.884955592153876,16.0,0.9675420055947739,1.8519136459828185,16.0,0.967649072627472,3.0
20180113T220819Z,2.261946710584651,3.943814886992401,0.9863947799061019,2.2637918333631646,4.047881637862903,0.9863991119434647,3.0
20180113T220836Z,1.0053096491487339,16.0,0.9459207248429868,1.0497828201511141,16.0,0.9462942819442193,3.0
20180113T220843Z,4.523893421169302,1.8372539081409522,0.9201006535066361,4.496345368517758,1.8999751258337785,0.9204339634629065,3.0
20180113T220858Z,1.6336281798666925,16.0,0.9630535141429435,1.6443562962149316,16.0,0.9630632092320284,3.0
20180113T220905Z,1.6336281798666925,10.920595260767984,0.8858681678198509,1.6270995991411876,12.136143911921742,0.8858742328391743,3.0
20180113T220930Z,1.0053096491487339,16.0,0.4534172830070984,0.9659953383370858,14.990094981829882,0.45354635100084084,3.0
