event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180102T125633Z,0.3769911184307752,2.086701861934038,0.9485272959575063,0.38840644864761315,2.14319179469478,0.9485309154868585,2.0
20180102T125731Z,4.39822971502571,16.0,0.9713361509636015,4.4340404965189,16.0,0.9714217070666091,2.0
20180102T125757Z,5.026548245743669,2.086701861934038,0.9770464860546331,4.937608633157101,0.9820229367638035,0.9772374639921296,2.0
20180102T125938Z,2.1362830044410597,16.0,0.9399070280598089,2.1049376410214045,16.0,0.9400002990049677,2.0
20180102T130121Z,4.775220833456486,16.0,0.9807632307578927,4.795681069205304,16.0,0.9807913706479983,2.0
20180102T130148Z,6.157521601035995,1.8372539081409522,0.9767495219917568,6.1465705090402505,1.7275926415707752,0.9768561661186771,2.0
20180102T130250Z,5.529203070318037,5.0874361239029895,0.943096108138141,5.4600754111265815,3.2038633083108596,0.943332423641138,2.0
20180102T130417Z,2.261946710584651,16.0,0.8716802154039254,2.23604697896199,16.0,0.8717112520298738,2.0
20180102T130613Z,4.523893421169302,16.0,0.9611093093493251,4.476898385751639,16.0,0.961576596948935,2.0
20180102T131040Z,3.392920065876977,14.087332295285256,0.9846912047226095,3.438487601140419,9.90064438436421,0.9848268133477016,2.0
20180102T131053Z,0.12566370614359174,1.1040895136738127,0.9583896154031653,0.08600992209233112,1.053569776495667,0.9585314259716333,2.0
20180102T131149Z,4.39822971502571,16.0,0.975887017465845,4.383304081959583,16.0,0.9759023330576956,2.0
20180102T131217Z,2.0106192982974678,16.0,0.9792483983164604,2.0379118844755295,16.0,0.9793361036323511,2.0
20180102T131247Z,5.7805304826052195,2.6918003852647128,0.9440407686263641,5.8155994131863675,3.0527268168455173,0.9440736811422741,2.0
20180102T131304Z,5.403539364174445,1.617625394674567,0.9417154901192326,5.389070394691469,1.4803747066878006,0.9422994792285346,2.0
20180102T131500Z,4.39822971502571,16.0,0.9407785994862906,4.353721262465209,16.0,0.9413963450416204,2.0
20180102T131546Z,5.026548245743669,16.0,0.952133393800813,4.978872122856183,16.0,0.9524142717958506,2.0
