,event_id,group,similarity
610,20180105T141528Z,1c,0.9185812398715119
611,20180105T141557Z,4d,0.7659918944749504
612,20180105T141612Z,8c,0.7042773348808743
613,20180105T141623Z,1c,0.9133596124135014
614,20180105T141638Z,8c,0.655896942162188
615,20180105T142003Z,8c,0.6599541841269982
616,20180105T142124Z,1b,0.8225769838527264
617,20180105T142223Z,2c,0.7673007188088868
618,20180105T142355Z,1c,0.8651039452523298
619,20180105T142414Z,1d,0.8227902240311398
620,20180105T142607Z,1d,0.9342744620222907
621,20180105T142631Z,6c,0.7700103406806372
622,20180105T142647Z,6c,0.765120835757305
623,20180105T142802Z,2c,0.8651429714555644
624,20180105T142815Z,1c,0.8890707965096724
625,20180105T143018Z,1d,0.8299781833093363
626,20180105T143408Z,2c,0.8037343382959401
627,20180105T143438Z,6a,0.7725224944547116
628,20180105T143547Z,6d,0.7709858285805284
629,20180105T143629Z,1c,0.8110666681094543
630,20180105T143721Z,6a,0.7578718790786729
631,20180105T143756Z,8d,0.7146769350206134
632,20180105T143902Z,2c,0.8982711408773754
633,20180105T143952Z,2b,0.8447559737805405
634,20180105T144133Z,1d,0.8036754711355579
635,20180105T144214Z,3c,0.7364376119784218
636,20180105T144418Z,1a,0.8773970197734117
637,20180105T144532Z,1d,0.8196327552803142
638,20180105T144618Z,8d,0.6576759811745769
639,20180105T144658Z,1a,0.8838539012465758
640,20180105T144828Z,1c,0.9354407397497592
641,20180105T145023Z,2b,0.8510177690749782
642,20180105T145214Z,4d,0.7716774951042139
643,20180105T145525Z,1d,0.8350932286249801
644,20180105T145619Z,1d,0.853805876229792
645,20180105T145637Z,7d,0.6572772895699744
646,20180105T145651Z,6c,0.7744612505440565
647,20180105T145819Z,2d,0.7660788265607353
648,20180105T145858Z,6c,0.8282638882912854
649,20180105T145912Z,7a,0.7113032378798945
650,20180105T145948Z,6a,0.7874317171495138
651,20180105T150009Z,8c,0.6739276154324978
652,20180105T150054Z,1b,0.8065177170995323
653,20180105T150238Z,2c,0.7745020620300115
654,20180105T150439Z,8c,0.6638079180545282
655,20180105T150517Z,8c,0.6803213024845808
656,20180105T150553Z,1a,0.8373776334797303
657,20180105T150606Z,7c,0.6649825242520547
658,20180105T150700Z,2b,0.7555065307752062
659,20180105T150718Z,8b,0.704626826101361
660,20180105T150731Z,2b,0.7574039376446257
661,20180105T150749Z,8d,0.6729183798851619
662,20180105T150825Z,2a,0.7630261647531907
663,20180105T150848Z,1b,0.8697591418845017
664,20180105T150911Z,1d,0.8340235214792439
665,20180105T150944Z,7d,0.7012295991425406
666,20180105T151009Z,2c,0.7667957167655864
667,20180105T151056Z,2b,0.8682473841323196
668,20180105T151117Z,7b,0.68856150926657
669,20180105T151201Z,3d,0.7092178160562942
670,20180105T151225Z,4b,0.8166177020744209
671,20180105T151346Z,1b,0.8594592025545592
672,20180105T151522Z,8b,0.6707931961677677
673,20180105T151751Z,6c,0.8028510253464558
674,20180105T151857Z,2c,0.8783599360315633
675,20180105T151955Z,1b,0.8023878377227208
676,20180105T152028Z,1c,0.8827385860928396
677,20180105T152139Z,2b,0.8662972457768097
678,20180105T152308Z,1c,0.9274339995582442
679,20180105T152341Z,3d,0.671956924869253
680,20180105T152403Z,2d,0.8309310294497266
681,20180105T152614Z,1d,0.8598776699272137
682,20180105T152630Z,8a,0.6819511488101847
683,20180105T152710Z,2b,0.8323034377154029
684,20180105T152815Z,7d,0.6638289872280387
685,20180105T152829Z,2c,0.8208544485514803
686,20180105T152949Z,1b,0.8357615696716681
687,20180105T153317Z,8a,0.6580403091340778
688,20180105T153822Z,2a,0.7616075265711016
689,20180105T153959Z,5b,0.7766597811177038
690,20180105T154042Z,1d,0.8311925339300764
691,20180105T154053Z,8d,0.6551125321737515
692,20180105T154119Z,2c,0.7634384099382031
693,20180105T154147Z,1c,0.8522164762125762
694,20180105T154205Z,1d,0.8556054610271525
695,20180105T154346Z,5b,0.751058321186909
696,20180105T154438Z,3d,0.7633754841295214
697,20180105T154458Z,2b,0.8648884931847772
698,20180105T154530Z,2b,0.7709623114328717
699,20180105T154542Z,6c,0.7544263968398158
700,20180105T154616Z,6a,0.7814631937724169
701,20180105T154737Z,8b,0.6964153181863086
702,20180105T154958Z,1c,0.9071157226716132
703,20180105T155114Z,3d,0.6584477895629164
704,20180105T155134Z,2a,0.801288378063736
705,20180105T155204Z,1d,0.8854078555360316
706,20180105T155452Z,1a,0.8587111794959004
707,20180105T155524Z,2d,0.7562672184332063
708,20180105T155648Z,1d,0.8224621947259148
709,20180105T155826Z,2a,0.7511038275497515
710,20180105T155847Z,8c,0.6599632407818017
711,20180105T155900Z,8c,0.6687993024602843
712,20180105T160012Z,1c,0.8086029256874513
713,20180105T160023Z,8b,0.6595780282081117
714,20180105T160154Z,6a,0.8032675165360628
715,20180105T160207Z,6c,0.7572714342967666
716,20180105T160225Z,4b,0.7704874804906187
717,20180105T160250Z,1c,0.8843451745680923
718,20180105T160303Z,3d,0.7104387081809339
719,20180105T160355Z,2a,0.8848004586399498
720,20180105T160649Z,8b,0.658380231852807
721,20180105T160724Z,2c,0.8012602727077024
722,20180105T160805Z,1c,0.877894877028948
723,20180105T160823Z,1b,0.831716306542002
724,20180105T160903Z,7d,0.6550288075228526
725,20180105T160947Z,7b,0.6994842863069947
726,20180105T161105Z,1c,0.8868197765942414
727,20180105T161116Z,1b,0.8841547817268822
728,20180105T161159Z,1d,0.8298808267232289
729,20180105T161223Z,2a,0.8364227449352494
730,20180105T161303Z,2c,0.7968390176182378
731,20180105T161356Z,2c,0.7601810151415361
732,20180105T161435Z,2a,0.8379226976354736
733,20180105T161538Z,8c,0.6516801121622703
734,20180105T161657Z,2a,0.8518152170437813
735,20180105T161833Z,1a,0.8312717673464824
736,20180105T161903Z,1c,0.9189837532967973
737,20180105T162007Z,1c,0.9024488551747762
738,20180105T162045Z,1c,0.8597125014780113
739,20180105T162125Z,8c,0.7273383961717398
740,20180105T162139Z,1c,0.8151580564487108
741,20180105T162157Z,7d,0.6596189680206032
742,20180105T162223Z,1c,0.865083291878476
743,20180105T162336Z,1d,0.8975606105191772
744,20180105T162352Z,4a,0.866110113634459
745,20180105T162453Z,2c,0.7604459893590465
746,20180105T162508Z,1d,0.8335039035793801
747,20180105T162544Z,2c,0.8201457606595066
748,20180105T162627Z,2d,0.8557701681661285
749,20180105T162726Z,6a,0.8159266954014908
750,20180105T162908Z,8d,0.6566222989047314
751,20180105T162921Z,1c,0.9366292170284038
752,20180105T163020Z,2b,0.7584071901789676
753,20180105T163105Z,1a,0.8541963104676452
754,20180105T163134Z,4b,0.8433359733335237
755,20180105T163202Z,8c,0.6532502502785773
756,20180105T163224Z,8c,0.6626428175853147
757,20180105T163347Z,3c,0.7012928949315285
758,20180105T163441Z,6a,0.7667975324862523
759,20180105T163531Z,2c,0.759918389730601
760,20180105T163852Z,5a,0.7692004164022905
761,20180105T163920Z,1a,0.8552886334825087
762,20180105T163946Z,6c,0.7581801857287318
763,20180105T164105Z,1a,0.9437059867406248
764,20180105T164122Z,1c,0.8491800117872789
765,20180105T164231Z,1c,0.9397346911979265
766,20180105T164244Z,6a,0.8836934461356816
767,20180105T164357Z,8d,0.6745288892048384
768,20180105T164634Z,2c,0.7513599996842965
769,20180105T164705Z,2d,0.8678695500184385
770,20180105T165122Z,1a,0.907493296007091
771,20180105T165134Z,1c,0.877767590054701
772,20180105T165416Z,1c,0.8611937415827821
773,20180105T165437Z,1b,0.8929896246492682
774,20180105T165500Z,6a,0.7806074811091558
775,20180105T165522Z,1c,0.8613266299967393
776,20180105T165536Z,1a,0.8654725931453486
777,20180105T165551Z,2b,0.8484453754156639
778,20180105T165627Z,1b,0.8338057510437891
779,20180105T165742Z,1b,0.8718101417513252
780,20180105T165828Z,1c,0.9091764534746556
781,20180105T170244Z,6a,0.7673159569662583
782,20180105T170259Z,4d,0.8158980708308461
783,20180105T170321Z,7c,0.6738354197744332
784,20180105T170352Z,1a,0.8206882532250109
785,20180105T170421Z,1d,0.8132766828372333
786,20180105T170442Z,1c,0.9348646399637782
787,20180105T170517Z,1c,0.8083677452426634
788,20180105T170602Z,3d,0.7045151210193816
789,20180105T170657Z,3a,0.664494286689551
790,20180105T170925Z,7c,0.6530363539457265
791,20180105T170936Z,1d,0.8957816848677059
792,20180105T171140Z,1c,0.8237357549046305
793,20180105T171307Z,2c,0.7746173942465807
794,20180105T171348Z,2a,0.8152204734266009
795,20180105T171413Z,1c,0.926444488016739
796,20180105T171524Z,1b,0.8441419721997138
797,20180105T171540Z,1c,0.9267743716813059
798,20180105T171554Z,6a,0.8773839557130396
799,20180105T171629Z,4b,0.764019455351697
800,20180105T171645Z,1a,0.8528272655403937
801,20180105T171724Z,4d,0.8174411706619009
802,20180105T171812Z,2b,0.772313879658504
803,20180105T171848Z,8b,0.6628174933457546
804,20180105T172106Z,3d,0.7890301951944602
805,20180105T172158Z,1a,0.8385960033730622
806,20180105T172231Z,2b,0.76625201582896
807,20180105T172322Z,1a,0.8097367713207123
808,20180105T172403Z,2c,0.8074764663896434
809,20180105T172544Z,2c,0.8653449679871466
810,20180105T172627Z,1b,0.870895860593207
811,20180105T172718Z,2d,0.8081176827723617
812,20180105T172913Z,6c,0.7535767169136293
813,20180105T172958Z,1b,0.8820684250887223
814,20180105T173044Z,2c,0.7534484990405377
815,20180105T173221Z,6b,0.7996955767136555
816,20180105T173258Z,1c,0.8794884970992464
817,20180105T173317Z,1c,0.9242883679947991
818,20180105T173358Z,5a,0.8279928908021419
819,20180105T173415Z,1a,0.8425343307810538
820,20180105T173428Z,1a,0.8535789973576718
821,20180105T173509Z,1a,0.8737274827665815
822,20180105T173522Z,1c,0.836631151944725
823,20180105T174008Z,8d,0.6506971895014706
824,20180105T174044Z,1c,0.8579428747384722
825,20180105T174243Z,1d,0.8768591303889889
826,20180105T174323Z,8d,0.742868133359708
827,20180105T174446Z,7c,0.6582067006344642
828,20180105T174528Z,1a,0.9050399082883513
829,20180105T174552Z,2d,0.8216012672858123
830,20180105T175024Z,1a,0.8742726506349169
831,20180105T175047Z,7c,0.662782359522232
832,20180105T175117Z,3d,0.6770936807871498
833,20180105T175201Z,4d,0.8215730438062614
834,20180105T175304Z,6b,0.7638413487642339
835,20180105T175548Z,1a,0.8634817938588003
836,20180105T175636Z,1a,0.8788222500914732
837,20180105T175755Z,8d,0.729112094315629
838,20180105T175913Z,2b,0.8089194626402312
839,20180105T180102Z,2a,0.7713540281930705
840,20180105T180306Z,1a,0.9144638065220406
841,20180105T180328Z,2c,0.7567506808888794
842,20180105T180506Z,6d,0.7631682641794003
843,20180105T180533Z,4b,0.7727654930159782
844,20180105T180845Z,2a,0.7801504472563444
845,20180105T180920Z,1a,0.8177096807479052
846,20180105T180939Z,1c,0.843294698617633
847,20180105T181104Z,1a,0.9197848888948871
848,20180105T181156Z,1c,0.8880801874308198
849,20180105T181450Z,2a,0.8090384158552604
850,20180105T181518Z,1a,0.9034804921804754
851,20180105T181610Z,3d,0.6555365466088054
852,20180105T181648Z,7b,0.6574546137141902
853,20180105T181816Z,1c,0.8925776484399517
854,20180105T181948Z,1c,0.8301422529319753
855,20180105T182001Z,6c,0.7735354586839674
856,20180105T182028Z,1a,0.8390636667718162
857,20180105T182152Z,1c,0.9374241117821566
858,20180105T182210Z,3b,0.7772249741208687
859,20180105T182221Z,3b,0.6507498319819983
860,20180105T182255Z,2c,0.8259969730244321
861,20180105T182312Z,1c,0.9379178345299591
862,20180105T182423Z,1a,0.9184626745865737
863,20180105T182451Z,1a,0.8374645325085605
864,20180105T182507Z,1a,0.8535634739517355
865,20180105T182536Z,1c,0.915822054420215
866,20180105T183009Z,3d,0.6723189133990723
867,20180105T183050Z,1a,0.9336575014835135
868,20180105T183213Z,6c,0.7615466571922571
869,20180105T183230Z,6c,0.866373843647557
870,20180105T183242Z,6b,0.7885322440860809
871,20180105T183306Z,1d,0.904765266416885
872,20180105T183337Z,2a,0.7826731009482629
873,20180105T183453Z,6a,0.812065233286349
874,20180105T183632Z,5c,0.7535006251554772
875,20180105T183833Z,2b,0.797736742173612
876,20180105T183852Z,8b,0.6537777104619394
877,20180105T184008Z,2b,0.9078155479097025
878,20180105T184110Z,6a,0.779180237081647
879,20180105T184135Z,3a,0.6531142758536288
880,20180105T184212Z,8c,0.736457728042668
881,20180105T184236Z,1c,0.8096624061613887
882,20180105T184257Z,1c,0.8097673118964979
883,20180105T184345Z,4d,0.7634969170754224
884,20180105T184545Z,8b,0.6960739923187168
885,20180105T184600Z,8b,0.6967915972957677
886,20180105T184831Z,8d,0.7969187644838259
887,20180105T184901Z,5c,0.7834699666215265
888,20180105T185133Z,2d,0.8941141177334452
889,20180105T185227Z,1c,0.9190365742345488
890,20180105T185310Z,1b,0.8694865315229062
891,20180105T190022Z,3d,0.6663736987218962
892,20180105T190326Z,7b,0.6550347510631587
893,20180105T190355Z,3a,0.6569503770415385
894,20180105T190410Z,2c,0.7569808465776664
895,20180105T190524Z,8d,0.6568670987197446
896,20180105T190805Z,3b,0.6660241696151185
897,20180105T190915Z,6d,0.8067801796184852
898,20180105T191143Z,1b,0.8681707165990569
899,20180105T191319Z,1c,0.9173575886579876
900,20180105T191455Z,1b,0.8849920133699948
901,20180105T191714Z,1c,0.8543929899525426
902,20180105T191914Z,6c,0.7695346509711972
903,20180105T191938Z,6a,0.7751861069840478
904,20180105T192121Z,1a,0.8230028908511704
905,20180105T192153Z,1c,0.8889829593440502
906,20180105T192323Z,1d,0.829166444463689
907,20180105T192502Z,4b,0.8003083818151029
908,20180105T192536Z,6d,0.8297745898655386
909,20180105T192611Z,2d,0.7941802418863918
910,20180105T192909Z,1c,0.906230737664318
911,20180105T193021Z,3c,0.6916302413920623
912,20180105T193041Z,1a,0.9149166014686447
913,20180105T193121Z,2a,0.8335587302668956
914,20180105T193153Z,1c,0.8216466991291725
915,20180105T193224Z,1d,0.910248244041792
916,20180105T193246Z,1b,0.8894038044050461
917,20180105T193728Z,8d,0.6953467774802409
918,20180105T193905Z,6a,0.7680388630975106
919,20180105T193929Z,6c,0.8104432090126968
920,20180105T194010Z,1a,0.8005997070231013
921,20180105T194024Z,2b,0.8231772337926361
922,20180105T194309Z,1c,0.9001013820060408
923,20180105T194359Z,1c,0.8359104173895133
924,20180105T194537Z,6a,0.8170647288844656
925,20180105T194556Z,1c,0.8922654477393693
926,20180105T194629Z,2d,0.8327997937523444
927,20180105T194848Z,1b,0.8698740378187235
928,20180105T195025Z,6a,0.7522967801510518
929,20180105T195612Z,8c,0.7088329140077275
930,20180105T195628Z,1c,0.8139964264370985
931,20180105T195656Z,1c,0.931235352652952
932,20180105T195745Z,1a,0.8490205855407791
933,20180105T195814Z,1a,0.8227925936062772
934,20180105T195853Z,4c,0.7866328431429032
935,20180105T195933Z,1b,0.8879637152136104
936,20180105T200005Z,1a,0.8322279781138854
937,20180105T200048Z,6a,0.8007681827834477
938,20180105T200059Z,5c,0.8302609223120737
939,20180105T200114Z,8d,0.689692961819319
940,20180105T200210Z,1c,0.8115073754031543
941,20180105T200301Z,1a,0.8194755143873388
942,20180105T200441Z,1b,0.8644009461178369
943,20180105T200635Z,6c,0.7563768710453282
944,20180105T200659Z,1a,0.8754537337787285
945,20180105T200712Z,1c,0.9021049734421519
946,20180105T200902Z,1b,0.8762382923510312
947,20180105T201000Z,1a,0.80420371432459
948,20180105T201147Z,6a,0.780529439935576
949,20180105T201205Z,2c,0.8179293867449661
950,20180105T201301Z,1c,0.8288985671380573
951,20180105T201835Z,2a,0.8462375616183541
952,20180105T201911Z,2d,0.765542142057587
953,20180105T201933Z,2a,0.8164537015901188
954,20180105T202142Z,1a,0.8814431200044304
955,20180105T202512Z,2a,0.8425955694810359
956,20180105T202757Z,1d,0.8097312844990125
957,20180105T202813Z,6a,0.7837348455056434
958,20180105T202935Z,4b,0.8348080907554959
959,20180105T203157Z,1c,0.9106612416561052
960,20180105T203245Z,1d,0.8722158544663087
961,20180105T203412Z,7d,0.6801971649337922
962,20180105T203545Z,1a,0.8498429849915873
963,20180105T203731Z,1b,0.8785892351675046
964,20180105T203902Z,4d,0.7681435971931679
965,20180105T203913Z,1c,0.9100491746529746
966,20180105T203932Z,1a,0.881250060975014
967,20180105T204005Z,1a,0.8043426422994427
968,20180105T204510Z,8c,0.6757996050264206
969,20180105T204634Z,2a,0.8369490413383687
970,20180105T204816Z,6d,0.7874918494751505
971,20180105T205047Z,1a,0.8171468701158776
972,20180105T205141Z,1c,0.8721032295050323
973,20180105T205217Z,1c,0.8480289604216988
974,20180105T205230Z,2b,0.7887299438730794
975,20180105T205307Z,4c,0.8014921365264941
976,20180105T205423Z,8d,0.6958735248731878
977,20180105T205434Z,2a,0.7745851468038368
978,20180105T205456Z,1c,0.8172749045120463
979,20180105T205745Z,1a,0.8929435623573172
980,20180105T205832Z,6c,0.7917394095168605
981,20180105T205931Z,1c,0.883451529814398
982,20180105T210109Z,2d,0.815048856564051
983,20180105T210318Z,1a,0.9178872673300683
984,20180105T210340Z,1c,0.8928813372257594
985,20180105T210510Z,1b,0.8296945684853222
986,20180105T210605Z,1b,0.8217205075229522
987,20180105T210803Z,2c,0.8415973179492848
988,20180105T210928Z,1c,0.8775383440108633
989,20180105T210951Z,2c,0.8903998153045375
990,20180105T211034Z,1c,0.885763883476003
991,20180105T211047Z,4b,0.806628174544757
992,20180105T211102Z,1b,0.8170412818829724
993,20180105T211128Z,1d,0.8968997654756535
994,20180105T211439Z,2d,0.757859120239938
995,20180105T211503Z,1c,0.9282271474430491
996,20180105T211607Z,1d,0.8884824888340997
997,20180105T211817Z,2a,0.8215355600562737
998,20180105T211833Z,8d,0.6541601956195379
999,20180105T211849Z,5c,0.7585375676061328
1000,20180105T212028Z,6a,0.8475036005476072
1001,20180105T212104Z,1a,0.801379645316908
1002,20180105T212448Z,8c,0.6745322742129185
1003,20180105T212611Z,1a,0.8676723421314804
1004,20180105T212756Z,5c,0.7538368476224732
1005,20180105T212826Z,8b,0.6818206220224211
1006,20180105T212908Z,1d,0.849250891166481
1007,20180105T213314Z,1d,0.9050804629029814
1008,20180105T213329Z,2d,0.8283343229762435
1009,20180105T213745Z,2a,0.8349065596643896
1010,20180105T213758Z,4a,0.7529793664559677
1011,20180105T214047Z,1c,0.8956482323703933
1012,20180105T214119Z,1c,0.8830301345603311
1013,20180105T214212Z,1c,0.8209438499954699
1014,20180105T214407Z,1a,0.8477940760220022
1015,20180105T214518Z,1c,0.8219422357168027
1016,20180105T214740Z,1a,0.8181582466465985
1017,20180105T214823Z,1b,0.8651307519772923
1018,20180105T214844Z,3d,0.6801630050683147
1019,20180105T214930Z,1a,0.8637526087138386
1020,20180105T214954Z,1c,0.9238669904856754
1021,20180105T215055Z,2a,0.7696932446278743
1022,20180105T215209Z,1d,0.8509533409384114
1023,20180105T215235Z,3b,0.7014810504428122
1024,20180105T215256Z,1d,0.816310036113441
1025,20180105T215320Z,6a,0.7548083985837499
1026,20180105T215355Z,1c,0.8790653952702479
1027,20180105T215418Z,2d,0.8832068920015497
1028,20180105T215508Z,2c,0.8575565011745646
1029,20180105T215550Z,8d,0.6657779996230684
1030,20180105T215607Z,3c,0.7591122400855134
1031,20180105T215645Z,1c,0.8634628382853266
1032,20180105T215729Z,4d,0.7591977770193827
1033,20180105T215807Z,1c,0.8452171559026646
1034,20180105T215941Z,2b,0.7633808018548714
1035,20180105T220003Z,1b,0.8703094535857804
1036,20180105T220123Z,6a,0.8315179743505324
1037,20180105T220244Z,8b,0.6551363486944598
1038,20180105T220330Z,8d,0.6712931213046173
1039,20180105T220601Z,3b,0.8674770498480969
1040,20180105T220815Z,4b,0.7505969308967014
1041,20180105T220908Z,2b,0.7730036034809538
1042,20180105T220941Z,1c,0.9439176540355539
1043,20180105T221230Z,3a,0.7601731648042481
1044,20180105T221251Z,3b,0.7769661405396536
1045,20180105T221715Z,5b,0.8105071169505493
1046,20180105T221847Z,3b,0.652132802347036
1047,20180105T221942Z,6a,0.8083653603172652
1048,20180105T222135Z,8d,0.6688979936746828
1049,20180105T222241Z,2c,0.7547375748646364
1050,20180105T222318Z,1a,0.8666715826656791
1051,20180105T222539Z,6d,0.7925139448176038
1052,20180105T222633Z,1c,0.8701224697636932
1053,20180105T222701Z,1a,0.817076787086267
1054,20180105T222820Z,2a,0.7977509768824552
1055,20180105T223159Z,1c,0.8932788599466034
1056,20180105T223316Z,1c,0.8680726397645168
1057,20180105T223428Z,1a,0.8649922972259325
1058,20180105T223531Z,7d,0.6879043843868425
1059,20180105T223607Z,1d,0.8644361421297402
1060,20180105T223640Z,8c,0.6954489020586121
1061,20180105T223753Z,2a,0.7720124700096711
1062,20180105T223846Z,1a,0.8350567149094347
1063,20180105T223924Z,1c,0.9125269063079833
1064,20180105T224002Z,6a,0.8188744409119868
1065,20180105T224036Z,2c,0.7847573856664517
1066,20180105T224152Z,8c,0.6505180842999886
1067,20180105T224324Z,2c,0.8496906798521678
1068,20180105T224452Z,1d,0.8252418582372516
1069,20180105T224515Z,2a,0.7690426662970608
1070,20180105T224557Z,6c,0.7828011023429658
1071,20180105T224612Z,5a,0.7971380297620789
1072,20180105T224635Z,1d,0.8941906331347748
1073,20180105T224722Z,1a,0.8552871826006365
1074,20180105T225131Z,4d,0.7828513562880707
1075,20180105T225513Z,7d,0.6711283557762614
1076,20180105T225740Z,1c,0.8203212357834452
1077,20180105T225949Z,1c,0.8417935317426215
1078,20180105T230058Z,1c,0.8028502533438938
1079,20180105T230144Z,1c,0.8877164729798693
1080,20180105T230221Z,3a,0.6589648040325635
1081,20180105T230302Z,6a,0.7535100330028991
1082,20180105T230327Z,1c,0.8655667520423272
1083,20180105T230437Z,1a,0.8363490663308112
1084,20180105T230643Z,1b,0.8767788600716906
1085,20180105T230723Z,1c,0.8226529871093127
1086,20180105T230855Z,1a,0.8082387183354892
1087,20180105T231035Z,8d,0.7260372687117901
1088,20180105T231153Z,1d,0.83004083470673
1089,20180105T231321Z,1b,0.8321346604667296
1090,20180105T231544Z,1c,0.904564903042324
1091,20180105T231738Z,1b,0.8920448520437915
1092,20180105T231910Z,7c,0.6716064733152757
1093,20180105T232010Z,4b,0.8520110017270773
1094,20180105T232052Z,2d,0.7730059177272665
1095,20180105T232127Z,4b,0.7681853723704863
1096,20180105T232220Z,1d,0.8110963232340703
1097,20180105T232233Z,1b,0.8476702725565419
1098,20180105T232418Z,7c,0.6717610215262214
1099,20180105T232715Z,4b,0.7535732456600154
1100,20180105T232737Z,1c,0.9018088562601612
1101,20180105T232805Z,1c,0.8127388499244349
1102,20180105T233301Z,2c,0.7748888279226622
1103,20180105T233317Z,1c,0.8817193225756764
1104,20180105T233338Z,6d,0.7587846963483279
1105,20180105T233434Z,1c,0.8730812841935873
1106,20180105T233545Z,8b,0.6596380980331558
1107,20180105T233835Z,1a,0.855338553099638
1108,20180105T234019Z,2a,0.7986453261944231
1109,20180105T234039Z,1d,0.8446476827704557
1110,20180105T234134Z,1c,0.9364160146018636
1111,20180105T234155Z,6d,0.8215817360974269
1112,20180105T234301Z,2c,0.7945109972876232
1113,20180105T234353Z,2a,0.8325441573977265
1114,20180105T234417Z,1a,0.8026655584334988
1115,20180105T234445Z,1d,0.8261922815080449
1116,20180105T234648Z,1b,0.8099351160601862
1117,20180105T234659Z,1b,0.8896140747653485
1118,20180105T234751Z,1c,0.8363533884320148
1119,20180105T234849Z,2a,0.7970804301909762
1120,20180105T235213Z,1c,0.8950462612292666
1121,20180105T235237Z,2a,0.7901004950439913
1122,20180105T235254Z,2d,0.7537863836107453
1123,20180105T235535Z,8c,0.6766939056487414
1124,20180105T235614Z,1d,0.8279425804903385
1125,20180105T235649Z,6d,0.7508358328582789
1126,20180105T235845Z,7c,0.7070858662338304
1127,20180105T235910Z,1c,0.8755810044009221
1128,20180105T235950Z,8d,0.7027635865065304
